timestamp,value,variable
1764781348947,167.34552001953125,monitor_data.speed
1764781348948,169.04347229003906,monitor_data.speed
1764781348950,165.85011291503906,monitor_data.speed
1764781348951,164.6739959716797,monitor_data.speed
1764781348953,165.26077270507812,monitor_data.speed
1764781348954,161.80287170410156,monitor_data.speed
1764781348955,156.90708923339844,monitor_data.speed
1764781348956,158.62881469726562,monitor_data.speed
1764781348957,156.0576171875,monitor_data.speed
1764781348959,158.9200897216797,monitor_data.speed
1764781348960,157.01522827148438,monitor_data.speed
1764781348961,157.25033569335938,monitor_data.speed
1764781348962,156.3618621826172,monitor_data.speed
1764781348963,160.84617614746094,monitor_data.speed
1764781348964,158.25152587890625,monitor_data.speed
1764781348965,161.1223602294922,monitor_data.speed
1764781348967,157.67970275878906,monitor_data.speed
1764781348969,155.90721130371094,monitor_data.speed
1764781348970,154.28587341308594,monitor_data.speed
