timestamp,value,variable
1775245240519,0,monitor_data.speed_ref
1775245240520,0,monitor_data.speed_ref
1775245240521,0,monitor_data.speed_ref
1775245240522,0,monitor_data.speed_ref
1775245240523,0,monitor_data.speed_ref
1775245240524,0,monitor_data.speed_ref
1775245240525,0,monitor_data.speed_ref
1775245240526,0,monitor_data.speed_ref
1775245240527,0,monitor_data.speed_ref
1775245240528,0,monitor_data.speed_ref
1775245240529,0,monitor_data.speed_ref
1775245240530,0,monitor_data.speed_ref
1775245240531,0,monitor_data.speed_ref
1775245240532,0,monitor_data.speed_ref
1775245240533,0,monitor_data.speed_ref
1775245240534,0,monitor_data.speed_ref
1775245240535,0,monitor_data.speed_ref
1775245240536,0,monitor_data.speed_ref
1775245240538,0,monitor_data.speed_ref
1775245240539,0,monitor_data.speed_ref
1775245240540,0,monitor_data.speed_ref
1775245240541,0,monitor_data.speed_ref
1775245240542,0,monitor_data.speed_ref
1775245240543,0,monitor_data.speed_ref
1775245240495,3.227112054824829,monitor_data.theta_mech
1775245240496,3.2274956703186035,monitor_data.theta_mech
1775245240497,3.227112054824829,monitor_data.theta_mech
1775245240498,3.226728677749634,monitor_data.theta_mech
1775245240499,3.227112054824829,monitor_data.theta_mech
1775245240500,3.2263450622558594,monitor_data.theta_mech
1775245240501,3.2274956703186035,monitor_data.theta_mech
1775245240502,3.2274956703186035,monitor_data.theta_mech
1775245240503,3.2263450622558594,monitor_data.theta_mech
1775245240504,3.2274956703186035,monitor_data.theta_mech
1775245240506,3.225961685180664,monitor_data.theta_mech
1775245240507,3.227879047393799,monitor_data.theta_mech
1775245240508,3.2274956703186035,monitor_data.theta_mech
1775245240508,3.227112054824829,monitor_data.theta_mech
1775245240509,3.227112054824829,monitor_data.theta_mech
1775245240510,3.226728677749634,monitor_data.theta_mech
1775245240511,3.226728677749634,monitor_data.theta_mech
1775245240512,3.226728677749634,monitor_data.theta_mech
1775245240513,3.2274956703186035,monitor_data.theta_mech
1775245240514,3.2274956703186035,monitor_data.theta_mech
1775245240515,3.2274956703186035,monitor_data.theta_mech
1775245240516,3.2274956703186035,monitor_data.theta_mech
1775245240517,3.226728677749634,monitor_data.theta_mech
1775245240518,3.226728677749634,monitor_data.theta_mech
1775245240519,3.227112054824829,monitor_data.theta_mech
1775245240520,3.2274956703186035,monitor_data.theta_mech
1775245240521,3.2274956703186035,monitor_data.theta_mech
1775245240522,3.227112054824829,monitor_data.theta_mech
1775245240523,3.2274956703186035,monitor_data.theta_mech
1775245240524,3.2282626628875732,monitor_data.theta_mech
1775245240525,3.227112054824829,monitor_data.theta_mech
1775245240526,3.2274956703186035,monitor_data.theta_mech
1775245240527,3.227112054824829,monitor_data.theta_mech
1775245240528,3.2274956703186035,monitor_data.theta_mech
1775245240529,3.227112054824829,monitor_data.theta_mech
1775245240530,3.227112054824829,monitor_data.theta_mech
1775245240531,3.227879047393799,monitor_data.theta_mech
1775245240532,3.227879047393799,monitor_data.theta_mech
1775245240533,3.227879047393799,monitor_data.theta_mech
1775245240534,3.227112054824829,monitor_data.theta_mech
1775245240535,3.2274956703186035,monitor_data.theta_mech
1775245240536,3.226728677749634,monitor_data.theta_mech
1775245240538,3.225961685180664,monitor_data.theta_mech
1775245240539,3.2274956703186035,monitor_data.theta_mech
1775245240540,3.226728677749634,monitor_data.theta_mech
1775245240541,3.2263450622558594,monitor_data.theta_mech
1775245240542,3.226728677749634,monitor_data.theta_mech
1775245240543,3.227879047393799,monitor_data.theta_mech
1775245240543,0,monitor_data.speed_ref
1775245240544,0,monitor_data.speed_ref
1775245240545,0,monitor_data.speed_ref
1775245240546,0,monitor_data.speed_ref
1775245240547,0,monitor_data.speed_ref
1775245240548,0,monitor_data.speed_ref
1775245240549,0,monitor_data.speed_ref
1775245240550,0,monitor_data.speed_ref
1775245240551,0,monitor_data.speed_ref
1775245240552,0,monitor_data.speed_ref
1775245240553,0,monitor_data.speed_ref
1775245240554,0,monitor_data.speed_ref
1775245240556,0,monitor_data.speed_ref
1775245240557,0,monitor_data.speed_ref
1775245240558,0,monitor_data.speed_ref
1775245240559,0,monitor_data.speed_ref
1775245240560,0,monitor_data.speed_ref
1775245240561,0,monitor_data.speed_ref
1775245240562,0,monitor_data.speed_ref
1775245240563,0,monitor_data.speed_ref
1775245240564,0,monitor_data.speed_ref
1775245240565,0,monitor_data.speed_ref
1775245240566,0,monitor_data.speed_ref
1775245240567,0,monitor_data.speed_ref
1775245240568,0,monitor_data.speed_ref
1775245240569,0,monitor_data.speed_ref
1775245240570,0,monitor_data.speed_ref
1775245240572,0,monitor_data.speed_ref
1775245240573,0,monitor_data.speed_ref
1775245240574,0,monitor_data.speed_ref
1775245240575,0,monitor_data.speed_ref
1775245240575,0,monitor_data.speed_ref
1775245240576,0,monitor_data.speed_ref
1775245240577,0,monitor_data.speed_ref
1775245240578,0,monitor_data.speed_ref
1775245240579,0,monitor_data.speed_ref
1775245240579,0,monitor_data.speed_ref
1775245240580,0,monitor_data.speed_ref
1775245240581,0,monitor_data.speed_ref
1775245240582,0,monitor_data.speed_ref
1775245240583,0,monitor_data.speed_ref
1775245240584,0,monitor_data.speed_ref
1775245240585,0,monitor_data.speed_ref
1775245240588,0,monitor_data.speed_ref
1775245240590,0,monitor_data.speed_ref
1775245240590,0,monitor_data.speed_ref
1775245240591,0,monitor_data.speed_ref
1775245240591,0,monitor_data.speed_ref
1775245240592,0,monitor_data.speed_ref
1775245240592,0,monitor_data.speed_ref
1775245240593,0,monitor_data.speed_ref
1775245240543,3.2274956703186035,monitor_data.theta_mech
1775245240544,3.227112054824829,monitor_data.theta_mech
1775245240545,3.2282626628875732,monitor_data.theta_mech
1775245240546,3.226728677749634,monitor_data.theta_mech
1775245240547,3.226728677749634,monitor_data.theta_mech
1775245240548,3.227112054824829,monitor_data.theta_mech
1775245240549,3.227112054824829,monitor_data.theta_mech
1775245240550,3.226728677749634,monitor_data.theta_mech
1775245240551,3.227112054824829,monitor_data.theta_mech
1775245240552,3.227112054824829,monitor_data.theta_mech
1775245240553,3.226728677749634,monitor_data.theta_mech
1775245240554,3.227112054824829,monitor_data.theta_mech
1775245240556,3.227879047393799,monitor_data.theta_mech
1775245240557,3.227879047393799,monitor_data.theta_mech
1775245240558,3.2282626628875732,monitor_data.theta_mech
1775245240559,3.225961685180664,monitor_data.theta_mech
1775245240560,3.2274956703186035,monitor_data.theta_mech
1775245240561,3.2274956703186035,monitor_data.theta_mech
1775245240562,3.2274956703186035,monitor_data.theta_mech
1775245240563,3.2274956703186035,monitor_data.theta_mech
1775245240564,3.227112054824829,monitor_data.theta_mech
1775245240565,3.2263450622558594,monitor_data.theta_mech
1775245240566,3.2274956703186035,monitor_data.theta_mech
1775245240567,3.227112054824829,monitor_data.theta_mech
1775245240568,3.2274956703186035,monitor_data.theta_mech
1775245240569,3.226728677749634,monitor_data.theta_mech
1775245240570,3.227112054824829,monitor_data.theta_mech
1775245240572,3.2274956703186035,monitor_data.theta_mech
1775245240573,3.227879047393799,monitor_data.theta_mech
1775245240574,3.225961685180664,monitor_data.theta_mech
1775245240575,3.226728677749634,monitor_data.theta_mech
1775245240575,3.226728677749634,monitor_data.theta_mech
1775245240576,3.227879047393799,monitor_data.theta_mech
1775245240577,3.2263450622558594,monitor_data.theta_mech
