1775242006052,2.7699859142303467,monitor_data.theta_mech
1775242006053,2.770369291305542,monitor_data.theta_mech
1775242006054,2.7707529067993164,monitor_data.theta_mech
1775242006055,2.770369291305542,monitor_data.theta_mech
1775242006056,2.7699859142303467,monitor_data.theta_mech
1775242006057,2.770369291305542,monitor_data.theta_mech
1775242006058,2.7711362838745117,monitor_data.theta_mech
1775242006059,2.770369291305542,monitor_data.theta_mech
1775242006060,2.769218921661377,monitor_data.theta_mech
1775242006061,2.7707529067993164,monitor_data.theta_mech
1775242006062,2.770369291305542,monitor_data.theta_mech
1775242006063,2.7699859142303467,monitor_data.theta_mech
1775242006064,2.770369291305542,monitor_data.theta_mech
1775242006065,2.7699859142303467,monitor_data.theta_mech
1775242006066,2.7696022987365723,monitor_data.theta_mech
1775242006067,2.7699859142303467,monitor_data.theta_mech
1775242006068,2.7699859142303467,monitor_data.theta_mech
1775242006069,2.7707529067993164,monitor_data.theta_mech
1775242006070,2.7699859142303467,monitor_data.theta_mech
1775242006071,2.7696022987365723,monitor_data.theta_mech
1775242006072,2.7699859142303467,monitor_data.theta_mech
1775242006073,2.7696022987365723,monitor_data.theta_mech
1775242006074,2.770369291305542,monitor_data.theta_mech
1775242006075,2.769218921661377,monitor_data.theta_mech
1775242006076,2.7699859142303467,monitor_data.theta_mech
1775242006077,2.770369291305542,monitor_data.theta_mech
1775242006078,2.7707529067993164,monitor_data.theta_mech
1775242006079,2.7696022987365723,monitor_data.theta_mech
1775242006080,2.770369291305542,monitor_data.theta_mech
1775242006081,2.770369291305542,monitor_data.theta_mech
1775242006082,2.7711362838745117,monitor_data.theta_mech
1775242006083,2.7707529067993164,monitor_data.theta_mech
1775242006084,2.7707529067993164,monitor_data.theta_mech
1775242006085,2.7699859142303467,monitor_data.theta_mech
1775242006086,2.770369291305542,monitor_data.theta_mech
1775242006087,2.7699859142303467,monitor_data.theta_mech
1775242006088,2.770369291305542,monitor_data.theta_mech
1775242006089,2.7699859142303467,monitor_data.theta_mech
1775242006090,2.770369291305542,monitor_data.theta_mech
1775242006091,0,monitor_data.speed_ref
1775242006092,0,monitor_data.speed_ref
1775242006093,0,monitor_data.speed_ref
1775242006094,0,monitor_data.speed_ref
1775242006095,0,monitor_data.speed_ref
1775242006096,0,monitor_data.speed_ref
1775242006097,0,monitor_data.speed_ref
1775242006098,0,monitor_data.speed_ref
1775242006099,0,monitor_data.speed_ref
1775242006100,0,monitor_data.speed_ref
1775242006101,0,monitor_data.speed_ref
1775242006102,0,monitor_data.speed_ref
1775242006103,0,monitor_data.speed_ref
1775242006104,0,monitor_data.speed_ref
1775242006105,0,monitor_data.speed_ref
1775242006106,0,monitor_data.speed_ref
1775242006107,0,monitor_data.speed_ref
1775242006108,0,monitor_data.speed_ref
1775242006109,0,monitor_data.speed_ref
1775242006110,0,monitor_data.speed_ref
1775242006111,0,monitor_data.speed_ref
1775242006112,0,monitor_data.speed_ref
1775242006113,0,monitor_data.speed_ref
1775242006114,0,monitor_data.speed_ref
1775242006115,0,monitor_data.speed_ref
1775242006116,0,monitor_data.speed_ref
1775242006117,0,monitor_data.speed_ref
1775242006118,0,monitor_data.speed_ref
1775242006119,0,monitor_data.speed_ref
1775242006120,0,monitor_data.speed_ref
1775242006121,0,monitor_data.speed_ref
1775242006122,0,monitor_data.speed_ref
1775242006123,0,monitor_data.speed_ref
1775242006124,0,monitor_data.speed_ref
1775242006125,0,monitor_data.speed_ref
1775242006126,0,monitor_data.speed_ref
1775242006127,0,monitor_data.speed_ref
1775242006128,0,monitor_data.speed_ref
1775242006129,0,monitor_data.speed_ref
1775242006130,0,monitor_data.speed_ref
1775242006131,0,monitor_data.speed_ref
1775242006132,0,monitor_data.speed_ref
1775242006133,0,monitor_data.speed_ref
1775242006134,0,monitor_data.speed_ref
1775242006135,0,monitor_data.speed_ref
1775242006136,0,monitor_data.speed_ref
1775242006137,0,monitor_data.speed_ref
1775242006138,0,monitor_data.speed_ref
1775242006139,0,monitor_data.speed_ref
1775242006091,2.7696022987365723,monitor_data.theta_mech
1775242006092,2.770369291305542,monitor_data.theta_mech
1775242006093,2.769218921661377,monitor_data.theta_mech
1775242006094,2.770369291305542,monitor_data.theta_mech
1775242006095,2.770369291305542,monitor_data.theta_mech
1775242006096,2.7696022987365723,monitor_data.theta_mech
1775242006097,2.7699859142303467,monitor_data.theta_mech
1775242006098,2.769218921661377,monitor_data.theta_mech
1775242006099,2.7699859142303467,monitor_data.theta_mech
1775242006100,2.7707529067993164,monitor_data.theta_mech
1775242006101,2.770369291305542,monitor_data.theta_mech
1775242006102,2.7707529067993164,monitor_data.theta_mech
1775242006103,2.7699859142303467,monitor_data.theta_mech
1775242006104,2.7696022987365723,monitor_data.theta_mech
1775242006105,2.770369291305542,monitor_data.theta_mech
1775242006106,2.7699859142303467,monitor_data.theta_mech
1775242006107,2.7688353061676025,monitor_data.theta_mech
1775242006108,2.7699859142303467,monitor_data.theta_mech
1775242006109,2.770369291305542,monitor_data.theta_mech
1775242006110,2.7688353061676025,monitor_data.theta_mech
1775242006111,2.770369291305542,monitor_data.theta_mech
1775242006112,2.7707529067993164,monitor_data.theta_mech
1775242006113,2.770369291305542,monitor_data.theta_mech
1775242006114,2.7699859142303467,monitor_data.theta_mech
1775242006115,2.7696022987365723,monitor_data.theta_mech
1775242006116,2.7707529067993164,monitor_data.theta_mech
1775242006117,2.7707529067993164,monitor_data.theta_mech
1775242006118,2.7699859142303467,monitor_data.theta_mech
1775242006119,2.7707529067993164,monitor_data.theta_mech
1775242006120,2.7707529067993164,monitor_data.theta_mech
1775242006121,2.7699859142303467,monitor_data.theta_mech
1775242006122,2.769218921661377,monitor_data.theta_mech
1775242006123,2.7707529067993164,monitor_data.theta_mech
1775242006124,2.7699859142303467,monitor_data.theta_mech
1775242006125,2.7699859142303467,monitor_data.theta_mech
1775242006126,2.7699859142303467,monitor_data.theta_mech
1775242006127,2.7707529067993164,monitor_data.theta_mech
1775242006128,2.7707529067993164,monitor_data.theta_mech
1775242006129,2.7696022987365723,monitor_data.theta_mech
1775242006130,2.7699859142303467,monitor_data.theta_mech
1775242006131,2.7699859142303467,monitor_data.theta_mech
1775242006132,2.770369291305542,monitor_data.theta_mech
1775242006133,2.770369291305542,monitor_data.theta_mech
1775242006134,2.7699859142303467,monitor_data.theta_mech
1775242006135,2.7699859142303467,monitor_data.theta_mech
1775242006136,2.771519899368286,monitor_data.theta_mech
1775242006137,2.7696022987365723,monitor_data.theta_mech
1775242006138,2.7699859142303467,monitor_data.theta_mech
1775242006139,2.7696022987365723,monitor_data.theta_mech
1775242006140,0,monitor_data.speed_ref
1775242006141,0,monitor_data.speed_ref
1775242006142,0,monitor_data.speed_ref
1775242006143,0,monitor_data.speed_ref
1775242006144,0,monitor_data.speed_ref
1775242006145,0,monitor_data.speed_ref
1775242006146,0,monitor_data.speed_ref
1775242006147,0,monitor_data.speed_ref
1775242006148,0,monitor_data.speed_ref
1775242006149,0,monitor_data.speed_ref
1775242006150,0,monitor_data.speed_ref
1775242006151,0,monitor_data.speed_ref
1775242006152,0,monitor_data.speed_ref
1775242006153,0,monitor_data.speed_ref
1775242006154,0,monitor_data.speed_ref
1775242006155,0,monitor_data.speed_ref
1775242006156,0,monitor_data.speed_ref
1775242006157,0,monitor_data.speed_ref
1775242006158,0,monitor_data.speed_ref
1775242006159,0,monitor_data.speed_ref
1775242006160,0,monitor_data.speed_ref
1775242006161,0,monitor_data.speed_ref
1775242006162,0,monitor_data.speed_ref
1775242006163,0,monitor_data.speed_ref
1775242006164,0,monitor_data.speed_ref
1775242006165,0,monitor_data.speed_ref
1775242006166,0,monitor_data.speed_ref
1775242006167,0,monitor_data.speed_ref
1775242006168,0,monitor_data.speed_ref
1775242006169,0,monitor_data.speed_ref
1775242006170,0,monitor_data.speed_ref
1775242006171,0,monitor_data.speed_ref
1775242006172,0,monitor_data.speed_ref
1775242006173,0,monitor_data.speed_ref
1775242006174,0,monitor_data.speed_ref
1775242006175,0,monitor_data.speed_ref
1775242006176,0,monitor_data.speed_ref
1775242006177,0,monitor_data.speed_ref
1775242006178,0,monitor_data.speed_ref
1775242006179,0,monitor_data.speed_ref
1775242006180,0,monitor_data.speed_ref
1775242006181,0,monitor_data.speed_ref
1775242006182,0,monitor_data.speed_ref
1775242006183,0,monitor_data.speed_ref
1775242006184,0,monitor_data.speed_ref
1775242006185,0,monitor_data.speed_ref
1775242006186,0,monitor_data.speed_ref
1775242006187,0,monitor_data.speed_ref
1775242006188,0,monitor_data.speed_ref
1775242006189,0,monitor_data.speed_ref
1775242006190,0,monitor_data.speed_ref
1775242006140,2.770369291305542,monitor_data.theta_mech
1775242006141,2.7699859142303467,monitor_data.theta_mech
1775242006142,2.7699859142303467,monitor_data.theta_mech
1775242006143,2.7707529067993164,monitor_data.theta_mech
1775242006144,2.7711362838745117,monitor_data.theta_mech
1775242006145,2.7699859142303467,monitor_data.theta_mech
1775242006146,2.7699859142303467,monitor_data.theta_mech
1775242006147,2.7696022987365723,monitor_data.theta_mech
1775242006148,2.7696022987365723,monitor_data.theta_mech
1775242006149,2.7707529067993164,monitor_data.theta_mech
1775242006150,2.770369291305542,monitor_data.theta_mech
1775242006151,2.7696022987365723,monitor_data.theta_mech
1775242006152,2.770369291305542,monitor_data.theta_mech
1775242006153,2.770369291305542,monitor_data.theta_mech
1775242006154,2.7699859142303467,monitor_data.theta_mech
1775242006155,2.769218921661377,monitor_data.theta_mech
1775242006156,2.7707529067993164,monitor_data.theta_mech
1775242006157,2.7707529067993164,monitor_data.theta_mech
1775242006158,2.7699859142303467,monitor_data.theta_mech
1775242006159,2.770369291305542,monitor_data.theta_mech
1775242006160,2.7699859142303467,monitor_data.theta_mech
1775242006161,2.770369291305542,monitor_data.theta_mech
1775242006162,2.770369291305542,monitor_data.theta_mech
1775242006163,2.7707529067993164,monitor_data.theta_mech
1775242006164,2.770369291305542,monitor_data.theta_mech
1775242006165,2.7696022987365723,monitor_data.theta_mech
1775242006166,2.7699859142303467,monitor_data.theta_mech
1775242006167,2.769218921661377,monitor_data.theta_mech
1775242006168,2.7699859142303467,monitor_data.theta_mech
1775242006169,2.7699859142303467,monitor_data.theta_mech
1775242006170,2.7699859142303467,monitor_data.theta_mech
1775242006171,2.7699859142303467,monitor_data.theta_mech
1775242006172,2.7699859142303467,monitor_data.theta_mech
1775242006173,2.7699859142303467,monitor_data.theta_mech
1775242006174,2.770369291305542,monitor_data.theta_mech
1775242006175,2.769218921661377,monitor_data.theta_mech
1775242006176,2.7696022987365723,monitor_data.theta_mech
1775242006177,2.7699859142303467,monitor_data.theta_mech
1775242006178,2.7699859142303467,monitor_data.theta_mech
1775242006179,2.770369291305542,monitor_data.theta_mech
1775242006180,2.7699859142303467,monitor_data.theta_mech
1775242006181,2.770369291305542,monitor_data.theta_mech
1775242006182,2.7696022987365723,monitor_data.theta_mech
1775242006183,2.770369291305542,monitor_data.theta_mech
1775242006184,2.7696022987365723,monitor_data.theta_mech
1775242006185,2.7696022987365723,monitor_data.theta_mech
1775242006186,2.7696022987365723,monitor_data.theta_mech
1775242006187,2.770369291305542,monitor_data.theta_mech
1775242006188,2.770369291305542,monitor_data.theta_mech
1775242006189,2.7699859142303467,monitor_data.theta_mech
1775242006190,2.7699859142303467,monitor_data.theta_mech
1775242006191,0,monitor_data.speed_ref
1775242006192,0,monitor_data.speed_ref
1775242006193,0,monitor_data.speed_ref
1775242006194,0,monitor_data.speed_ref
1775242006195,0,monitor_data.speed_ref
1775242006196,0,monitor_data.speed_ref
1775242006197,0,monitor_data.speed_ref
1775242006198,0,monitor_data.speed_ref
1775242006199,0,monitor_data.speed_ref
1775242006200,0,monitor_data.speed_ref
1775242006201,0,monitor_data.speed_ref
1775242006202,0,monitor_data.speed_ref
1775242006203,0,monitor_data.speed_ref
1775242006204,0,monitor_data.speed_ref
1775242006205,0,monitor_data.speed_ref
1775242006206,0,monitor_data.speed_ref
1775242006207,0,monitor_data.speed_ref
1775242006208,0,monitor_data.speed_ref
1775242006209,0,monitor_data.speed_ref
1775242006210,0,monitor_data.speed_ref
1775242006211,0,monitor_data.speed_ref
1775242006212,0,monitor_data.speed_ref
1775242006213,0,monitor_data.speed_ref
1775242006214,0,monitor_data.speed_ref
1775242006215,0,monitor_data.speed_ref
1775242006216,0,monitor_data.speed_ref
1775242006217,0,monitor_data.speed_ref
1775242006218,0,monitor_data.speed_ref
1775242006219,0,monitor_data.speed_ref
1775242006220,0,monitor_data.speed_ref
1775242006221,0,monitor_data.speed_ref
1775242006222,0,monitor_data.speed_ref
1775242006223,0,monitor_data.speed_ref
1775242006224,0,monitor_data.speed_ref
1775242006225,0,monitor_data.speed_ref
1775242006226,0,monitor_data.speed_ref
1775242006227,0,monitor_data.speed_ref
1775242006228,0,monitor_data.speed_ref
1775242006229,0,monitor_data.speed_ref
1775242006230,0,monitor_data.speed_ref
1775242006231,0,monitor_data.speed_ref
1775242006232,0,monitor_data.speed_ref
1775242006233,0,monitor_data.speed_ref
1775242006234,0,monitor_data.speed_ref
1775242006235,0,monitor_data.speed_ref
1775242006236,0,monitor_data.speed_ref
1775242006237,0,monitor_data.speed_ref
1775242006238,0,monitor_data.speed_ref
1775242006239,0,monitor_data.speed_ref
1775242006240,0,monitor_data.speed_ref
1775242006191,2.770369291305542,monitor_data.theta_mech
1775242006192,2.770369291305542,monitor_data.theta_mech
1775242006193,2.7711362838745117,monitor_data.theta_mech
1775242006194,2.7699859142303467,monitor_data.theta_mech
1775242006195,2.770369291305542,monitor_data.theta_mech
1775242006196,2.770369291305542,monitor_data.theta_mech
1775242006197,2.7707529067993164,monitor_data.theta_mech
1775242006198,2.7707529067993164,monitor_data.theta_mech
1775242006199,2.7711362838745117,monitor_data.theta_mech
1775242006200,2.7699859142303467,monitor_data.theta_mech
1775242006201,2.7696022987365723,monitor_data.theta_mech
1775242006202,2.7699859142303467,monitor_data.theta_mech
1775242006203,2.7699859142303467,monitor_data.theta_mech
1775242006204,2.769218921661377,monitor_data.theta_mech
1775242006205,2.770369291305542,monitor_data.theta_mech
1775242006206,2.770369291305542,monitor_data.theta_mech
1775242006207,2.7696022987365723,monitor_data.theta_mech
1775242006208,2.7696022987365723,monitor_data.theta_mech
1775242006209,2.7699859142303467,monitor_data.theta_mech
1775242006210,2.770369291305542,monitor_data.theta_mech
1775242006211,2.769218921661377,monitor_data.theta_mech
1775242006212,2.7707529067993164,monitor_data.theta_mech
1775242006213,2.7699859142303467,monitor_data.theta_mech
1775242006214,2.7696022987365723,monitor_data.theta_mech
1775242006215,2.7699859142303467,monitor_data.theta_mech
1775242006216,2.7699859142303467,monitor_data.theta_mech
1775242006217,2.7707529067993164,monitor_data.theta_mech
1775242006218,2.7699859142303467,monitor_data.theta_mech
1775242006219,2.7699859142303467,monitor_data.theta_mech
1775242006220,2.7707529067993164,monitor_data.theta_mech
1775242006221,2.770369291305542,monitor_data.theta_mech
1775242006222,2.7711362838745117,monitor_data.theta_mech
1775242006223,2.7699859142303467,monitor_data.theta_mech
1775242006224,2.7699859142303467,monitor_data.theta_mech
1775242006225,2.770369291305542,monitor_data.theta_mech
1775242006226,2.769218921661377,monitor_data.theta_mech
1775242006227,2.7699859142303467,monitor_data.theta_mech
1775242006228,2.7699859142303467,monitor_data.theta_mech
1775242006229,2.770369291305542,monitor_data.theta_mech
1775242006230,2.7696022987365723,monitor_data.theta_mech
1775242006231,2.7696022987365723,monitor_data.theta_mech
1775242006232,2.7696022987365723,monitor_data.theta_mech
1775242006233,2.7699859142303467,monitor_data.theta_mech
1775242006234,2.769218921661377,monitor_data.theta_mech
1775242006235,2.769218921661377,monitor_data.theta_mech
1775242006236,2.7699859142303467,monitor_data.theta_mech
1775242006237,2.770369291305542,monitor_data.theta_mech
